t,x1,x2
62.899999999996055,0.31437267252519246,0.5067395362940207
62.90999999999605,0.31290815845828795,0.5043836117356691
62.91999999999605,0.31143207670883843,0.5020094344435263
62.92999999999605,0.30994448994345114,0.49961710089502515
62.93999999999605,0.3084454612851117,0.49720670819882284
62.949999999996045,0.30693505430999024,0.4947783540912278
62.95999999999604,0.30541333304422275,0.492332136932609
62.96999999999604,0.30388036196066726,0.48986815570378917
62.97999999999604,0.3023362059756359,0.48738651000241995
62.98999999999604,0.3007809304456028,0.4848873000393408
62.999999999996035,0.2992146011638883,0.48237062663492064
63.00999999999603,0.2976372843573198,0.47983659121538286
63.01999999999603,0.29604904668286897,0.4772852958091128
63.02999999999603,0.2944499552242672,0.474716843042949
63.03999999999603,0.2928400774885976,0.47213133613845737
63.049999999996025,0.29121948140286547,0.4695288789081885
63.05999999999602,0.289588235310547,0.46690957575191816
63.06999999999602,0.2879464079681163,0.4642735316528711
63.07999999999602,0.28629406854155165,0.461620852173928
63.08999999999602,0.28463128660282067,0.45895164345381595
63.099999999996015,0.2829581321263455,0.4562660122032819
63.10999999999601,0.2812746754854477,0.4535640657012497
63.11999999999601,0.2795809874487735,0.4508459117909603
63.12999999999601,0.27787713917669976,0.4481116588760956
63.13999999999601,0.27616320221772095,0.4453614159168855
63.149999999996005,0.27443924850481743,0.4425952924261983
63.159999999996,0.27270535035180565,0.43981339846561485
63.169999999996,0.27096158044967017,0.437015844641486
63.179999999996,0.26920801186287835,0.43420274210097365
63.189999999996,0.2674447180256777,0.4313742025280752
63.199999999995995,0.2656717727383765,0.4285303381396316
63.20999999999599,0.26388925016360787,0.42567126168131925
63.21999999999599,0.26209722482257786,0.42279708642362523
63.22999999999599,0.2602957715912975,0.4199079261578062
63.23999999999599,0.25848496569679996,0.4170038951918312
63.249999999995985,0.2566648827133421,0.41408510834630774
63.25999999999598,0.2548355985585918,0.4111516809503923
63.26999999999598,0.2529971894898009,0.4082037288376838
63.27999999999598,0.25114973209996416,0.40524136834210145
63.28999999999598,0.24929330331396468,0.4022647162937462
63.299999999995975,0.2474279803847062,0.39927389001474606
63.30999999999597,0.2455538408892325,0.3962690073150852
63.31999999999597,0.24367096272483438,0.3932501864884173
63.32999999999597,0.24177942410514466,0.39021754630786254
63.33999999999597,0.23987930355622136,0.3871712060217886
63.349999999995966,0.23797067991261947,0.38411128534957595
63.35999999999596,0.23605363231345192,0.38103790447736674
63.36999999999596,0.2341282401984399,0.3779511840537984
63.37999999999596,0.2321945833039528,0.37485124518572077
63.38999999999596,0.23025274165903847,0.3717382094338976
63.399999999995956,0.22830279558144387,0.36861219880869267
63.409999999995954,0.22634482567362663,0.36547333576573937
63.41999999999595,0.22437891281875777,0.3623217432015953
63.42999999999595,0.22240513817671614,0.3591575444493808
63.43999999999595,0.2204235831800747,0.35598086327440187
63.449999999995946,0.2184343295300793,0.3527918238697577
63.459999999995944,0.21643745919261984,0.34959055085193264
63.46999999999594,0.2144330543941949,0.34637716925637235
63.47999999999594,0.21242119761786954,0.34315180453304495
63.48999999999594,0.21040197159922677,0.33991458254198653
63.499999999995936,0.2083754593223135,0.3366656295488314
63.509999999995934,0.2063417440155807,0.33340507222032684
63.51999999999593,0.20430090914781865,0.33013303761983304
63.52999999999593,0.20225303842408715,0.3268496532028074
63.53999999999593,0.20019821578164157,0.3235550468122739
63.549999999995926,0.19813652538585466,0.3202493466742777
63.559999999995924,0.1960680516261347,0.31693268139332376
63.56999999999592,0.19399287911184027,0.3136051799478019
63.57999999999592,0.19191109266819206,0.31026697168539574
63.58999999999592,0.18982277733218203,0.30691818631847745
63.599999999995916,0.18772801834848005,0.30355895391948745
63.609999999995914,0.1856269011653389,0.30018940491629964
63.61999999999591,0.18351951143049736,0.2968096700875718
63.62999999999591,0.1814059349870822,0.29341988055808155
63.63999999999591,0.1792862578695092,0.29002016779404766
63.649999999995906,0.17716056629938337,0.2866106635984371
63.659999999995904,0.1750289466813993,0.2831915001062576
63.6699999999959,0.17289148559924117,0.2797628097798359
63.6799999999959,0.17074826981148344,0.27632472540408215
63.6899999999959,0.16859938624749216,0.27287738008173956
63.699999999995896,0.16644492200332733,0.26942090722862067
63.709999999995894,0.1642849643376468,0.2659554405688291
63.71999999999589,0.16211960066761164,0.26248111412996783
63.72999999999589,0.1599489185647937,0.25899806223833355
63.73999999999589,0.15777300575108563,0.255506419514097
63.749999999995886,0.1555919500946133,0.25200632086647035
63.759999999995884,0.15340583960565143,0.24849790148886033
63.76999999999588,0.1512147624325425,0.2449812968540085
63.77999999999588,0.14901880685761912,0.24145664270911776
63.78999999999588,0.14681806129313052,0.23792407507096602
63.799999999995876,0.14461261427717306,0.23438373022100634
63.809999999995874,0.14240255446962552,0.2308357447004542
63.81999999999587,0.14018797064808894,0.22728025530536194
63.82999999999587,0.13796895170383178,0.22371739908168015
63.83999999999587,0.1357455866377404,0.22014731332030646
63.849999999995866,0.13351796455627526,0.21657013555212165
63.859999999995864,0.1312861746674332,0.21298600354301334
63.86999999999586,0.12905030627671585,0.2093950552888871
63.87999999999586,0.12681044878310468,0.20579742901066556
63.88999999999586,0.12456669167504297,0.20219326314927502
63.899999999995856,0.12231912452642475,0.19858269636062026
63.909999999995854,0.1200678369925912,0.1949658675105473
63.91999999999585,0.11781291880633477,0.19134291566979447
63.92999999999585,0.1155544597739111,0.18771398010893153
63.93999999999585,0.11329254977105925,0.18407920029328767
63.949999999995846,0.11102727873903032,0.18043871587786764
63.959999999995844,0.10875873668062476,0.17679266670225688
63.96999999999584,0.10648701365623875,0.17314119278551537
63.97999999999584,0.10421219977991963,0.1694844343210605
63.98999999999584,0.10193438521543098,0.165822531671539
63.999999999995836,0.09965366017232723,0.16215562536368816
64.00999999999584,0.09737011490203831,0.1584838560831865
64.01999999999585,0.09508383969396454,0.15480736466949377
64.02999999999585,0.0927949248715818,0.15112629211068096
64.03999999999586,0.09050346078855741,0.14744077953824983
64.04999999999586,0.08820953782487696,0.14375096822194258
64.05999999999587,0.08591324638298216,0.1400569995645417
64.06999999999587,0.08361467688391996,0.13635901509665999
64.07999999999588,0.08131391976350337,0.13265715647152101
64.08999999999588,0.07901106546848387,0.12895156545973036
64.09999999999589,0.07670620445273586,0.1252423839440374
64.10999999999589,0.07439942717345328,0.12152975391408821
64.1199999999959,0.07209082408735856,0.11781381746116948
64.1299999999959,0.06978048564692417,0.11409471677294364
64.13999999999591,0.06746850229660688,0.11037259412817552
64.14999999999591,0.06515496446909505,0.10664759189145057
64.15999999999592,0.06283996258156904,0.10291985250788487
64.16999999999592,0.06052358703197487,0.0991895184978271
64.17999999999593,0.05820592819531149,0.09545673245155264
64.18999999999593,0.0558870764199317,0.09172163702394998
64.19999999999594,0.053567122023856883,0.08798437492919962
64.20999999999594,0.05124615529110583,0.08424508893544573
64.21999999999595,0.0489242664680377,0.08050392185946054
64.22999999999595,0.0466015457597094,0.07676101656130194
64.23999999999596,0.044278083326247414,0.07301651593896424
64.24999999999596,0.04195396927923434,0.06927056292302242
64.25999999999597,0.03962929367811022,0.06552330047126995
64.26999999999597,0.037304146526588866,0.06177487156335055
64.27999999999598,0.034978617769089296,0.05802541919538391
64.28999999999598,0.032652797287182386,0.0542750863745857
64.29999999999599,0.030326774896052944,0.05052401611388198
64.309999999996,0.02800064034097728,0.04677235142651826
64.319999999996,0.025674483293816455,0.04302023532066348
64.329999999996,0.023348393349525265,0.03926781079400897
64.33999999999601,0.021022460022677165,0.035515220828362754
64.34999999999602,0.018696772744005167,0.0317626083842393
64.35999999999602,0.01637142085695889,0.028010116395444998
64.36999999999603,0.014046493614277839,0.024257887763659575
64.37999999999603,0.011722080174581038,0.02050606535301362
64.38999999999604,0.009398269598973101,0.016754791984662495
64.39999999999604,0.007075150847666858,0.013004210431356855
64.40999999999605,0.004752812776622627,0.009254463412009927
64.41999999999605,0.002431344134204215,0.005505693586261882
64.42999999999606,0.00011083355785175726,0.001758043549041446
64.43999999999606,-0.002208630429228543,-0.001988344174874974
64.44999999999607,-0.0045269594213576785,-0.00573332713630644
64.45999999999607,-0.006844065133660032,-0.009476762967112662
64.46999999999608,-0.009159859405322419,-0.013218509385640984
64.47999999999608,-0.011474254202835925,-0.01695842420217491
64.48999999999609,-0.013787161623220447,-0.02069636532438397
64.49999999999609,-0.016098493897231895,-0.024432190762774666
64.5099999999961,-0.018408163392551982,-0.028165758636142235
64.5199999999961,-0.020716082616960542,-0.03189692717702302
64.52999999999611,-0.023022164221490345,-0.035625554737147194
64.53999999999611,-0.025326321003564325,-0.03935149979289156
64.54999999999612,-0.02762846591011519,-0.04307462095073224
64.55999999999612,-0.02992851204068739,-0.04679477695269688
64.56999999999613,-0.03222637265052136,-0.05051182668181635
64.57999999999613,-0.03452196115362006,-0.054225629167575354
64.58999999999614,-0.03681519112579767,-0.057936043591362035
64.59999999999614,-0.03910597630771059,-0.06164292929191608
64.60999999999615,-0.041394230607870515,-0.06534614577077515
64.61999999999615,-0.04367986810563971,-0.0690455526977194
64.62999999999616,-0.045962803054208384,-0.07274100991621384
64.63999999999616,-0.04824294988355419,-0.0764323774488481
64.64999999999617,-0.0505202232033838,-0.08011951550277363
64.65999999999617,-0.05279453780605657,-0.08380228447513785
64.66999999999618,-0.05506580866949029,-0.087480544958515
64.67999999999618,-0.05733395096004898,-0.09115415774633355
64.68999999999619,-0.05959888003541274,-0.09482298383829979
64.6999999999962,-0.06186051144742973,-0.09848688444581735
64.7099999999962,-0.06411876094495012,-0.10214572099740242
64.7199999999962,-0.06637354447664218,-0.10579935514409432
64.72999999999621,-0.06862477819379047,-0.10944764876486127
64.73999999999621,-0.07087237845307605,-0.11309046397200095
64.74999999999622,-0.07311626181933886,-0.11672766311653571
64.75999999999623,-0.07535634506832221,-0.12035910879360198
64.76999999999623,-0.07759254518939941,-0.12398466384783384
64.77999999999624,-0.07982477938828257,-0.1276041913787402
64.78999999999624,-0.0820529650897136,-0.1312175547460756
64.79999999999625,-0.08427701994013745,-0.13482461757520403
64.80999999999625,-0.08649686181035754,-0.13842524376245585
64.81999999999626,-0.08871240879817355,-0.14201929748047723
64.82999999999626,-0.09092357923100149,-0.14560664318357194
64.83999999999627,-0.09313029166847611,-0.1491871456130352
64.84999999999627,-0.0953324649050358,-0.15276066980247943
64.85999999999628,-0.09753001797248981,-0.1563270810831514
64.86999999999628,-0.09972287014256798,-0.15988624508924057
64.87999999999629,-0.1019109409294531,-0.16343802776317842
64.88999999999629,-0.10409415009229578,-0.16698229536092854
64.8999999999963,-0.10627241763771189,-0.1705189144572668
64.9099999999963,-0.10844566382226281,-0.1740477519510519
64.9199999999963,-0.11061380915491834,-0.17756867507048554
64.92999999999631,-0.11277677439950243,-0.18108155137836213
64.93999999999632,-0.1149344805771218,-0.1845862487773077
64.94999999999632,-0.11708684896857743,-0.18808263551500784
64.95999999999633,-0.11923380111675903,-0.19157058018942416
64.96999999999633,-0.12137525882902264,-0.19504995175399914
64.97999999999634,-0.12351114417955124,-0.1985206195228491
64.98999999999634,-0.1256413795116986,-0.201982453175945
64.99999999999635,-0.12776588744031642,-0.20543532276428042
65.00999999999635,-0.1298845908540647,-0.20887909871502724
65.01999999999636,-0.13199741291770561,-0.2123136518366778
65.02999999999636,-0.1341042770743808,-0.21573885332417392
65.03999999999637,-0.13620510704787217,-0.2191545747640222
65.04999999999637,-0.13829982684484649,-0.22256068813939534
65.05999999999638,-0.14038836075708347,-0.22595706583521927
65.06999999999638,-0.14247063336368787,-0.22934358064324578
65.07999999999639,-0.14454656953328526,-0.23272010576711027
65.0899999999964,-0.14661609442620194,-0.2360865148273744
65.0999999999964,-0.14867913349662873,-0.2394426818665534
65.1099999999964,-0.15073561249476905,-0.24278848135412776
65.11999999999641,-0.15278545746897107,-0.24612378819153877
65.12999999999641,-0.15482859476784425,-0.24944847771716808
65.13999999999642,-0.15686495104236026,-0.2527624257113005
65.14999999999642,-0.15889445324793844,-0.25606550840107
65.15999999999643,-0.16091702864651572,-0.25935760246538897
65.16999999999643,-0.16293260480860128,-0.26263858503985943
65.17999999999644,-0.16494110961531597,-0.2659083337216672
65.18999999999645,-0.1669424712604166,-0.26916672657445784
65.19999999999645,-0.16893661825230516,-0.2724136421331943
65.20999999999646,-0.17092347941602312,-0.27564895940899625
65.21999999999646,-0.1729029838952308,-0.2788725578939605
65.22999999999647,-0.174875061154172,-0.28208431756596214
65.23999999999647,-0.17683964097962418,-0.2852841188934369
65.24999999999648,-0.17879665348283366,-0.2884718428401433
65.25999999999648,-0.18074602910143672,-0.29164737086990516
65.26999999999649,-0.18268769860136616,-0.2948105849513338
65.27999999999649,-0.18462159307874368,-0.29796136756252994
65.2899999999965,-0.18654764396175796,-0.3010996016957648
65.2999999999965,-0.1884657830125289,-0.30422517086214
65.3099999999965,-0.19037594232895758,-0.3073379590962267
65.31999999999651,-0.19227805434656267,-0.3104378509606823
65.32999999999652,-0.19417205184030284,-0.3135247315508464
65.33999999999652,-0.1960578679263856,-0.3165984864993137
65.34999999999653,-0.19793543606406264,-0.31965900198048514
65.35999999999653,-0.19980469005741147,-0.3227061647150962
65.36999999999654,-0.201665564057104,-0.3257398619747224
65.37999999999654,-0.2035179925621617,-0.32875998158626135
65.38999999999655,-0.20536191042169746,-0.3317664119363919
65.39999999999655,-0.20719725283664472,-0.3347590419760091
